,locs0,locs1,subject
633,-0.7314371,-2.2888765,69
634,-1.023303,-1.7872893,70
635,1.9502006,-1.7410728,71
636,9.056109,-3.3126173,72
637,-1.8828208,-1.9878206,73
638,0.4411676,-1.9600269,74
639,-1.7891076,-2.1360717,75
640,0.54594463,-0.24453059,76
641,1.4211031,-2.335157,77
642,1.0681709,-2.526765,78
643,0.9769187,-2.280323,79
644,1.6140249,-2.3432016,80
645,1.4966824,-1.7161452,81
646,-2.6930923,-1.200023,82
647,0.27506143,-2.1049364,83
648,1.2889462,-2.1878219,84
649,-2.3099926,-1.6443969,85
650,-2.7272356,-2.1342616,86
651,0.81251895,-2.0977418,87
652,0.32875907,-1.7477348,88
653,-0.012952328,-2.688273,89
654,2.6259935,-2.3954644,90
655,1.2284424,-2.2442803,91
656,1.2675147,-1.992347,92
657,1.2079011,-2.2086017,93
658,0.18445444,-1.423121,94
659,2.3145552,-2.2372613,95
660,-2.9861922,0.30169106,96
661,1.405189,-2.1676593,97
662,1.0400355,-2.514627,98
663,-0.075185895,-1.5871629,99
664,1.2636831,-1.1875131,100
665,-0.31497207,-1.4287486,101
666,-0.3591783,-2.5593865,102
667,-2.6123772,-0.8862756,103
668,-2.1817493,-1.2126534,104
669,-1.388386,-2.43555,105
670,-6.913449,-0.22345018,106
671,-3.032044,-1.8608036,107
672,-1.5898968,-2.1870017,108
673,1.9964057,-1.6336497,109
674,-0.45824933,-1.3485099,110
675,1.6903493,-1.0278423,111
676,0.16829851,-0.6082791,112
677,1.2346413,-1.8790054,113
678,0.25966042,-2.5170994,114
679,0.657447,-2.0507987,115
680,1.1635822,-0.51718396,116
681,0.49037915,-2.159097,117
682,0.4887675,-2.0985723,118
683,-0.10343814,-1.5158734,119
684,1.4928167,-2.2656293,120
685,-2.3879845,-0.5995495,121
686,-2.5296237,-0.14997664,122
687,-1.516854,-0.92959946,123
688,0.50099015,-2.018465,124
689,-1.8119576,-0.95992905,125
690,-2.7560806,0.49804324,126
691,0.42945248,-1.7842652,127
692,-3.4750853,0.25744677,128
693,-3.2174344,-1.4626272,129
694,-7.1025686,0.541078,130
695,2.0214384,-1.6297874,131
696,0.9995537,-1.7268243,132
697,-0.67929274,-1.9871073,133
698,-2.8381615,-0.31969082,134
699,-1.5147846,0.88646585,135
700,-0.5071807,-1.5829301,136
701,0.25396585,-2.0241437,137
702,1.5997179,-1.6867521,138
703,-0.4020658,-1.8567152,139
704,-1.0755421,-2.121568,140
705,-1.0358994,-0.4481151,141
706,4.75389,-3.7803793,142
707,-0.8535665,-0.22422448,143
708,1.1203467,-2.3886564,144
709,-3.0434518,-1.384853,145
710,0.6756655,-2.113985,146
711,-1.7677745,0.043861885,147
712,2.0136414,-1.5292542,148
713,0.974965,-2.4938018,149
714,-1.678871,-1.3725109,150
715,-0.31241286,-0.6535565,151
716,-2.1795526,-0.48354787,152
717,-0.67474675,-1.7389163,153
718,-0.6449498,-0.30787906,154
719,-2.7032363,-1.4867078,155
720,1.7170563,-1.7636614,156
721,1.5235748,-1.9978025,157
722,-2.449944,-0.09125314,158
723,-2.1305277,-0.61833155,159
724,-1.8978373,-2.2149518,160
725,1.8471584,-2.1599085,161
726,-2.7723765,-0.7512372,162
727,-2.8451185,-1.9954993,163
728,0.7155044,-2.6812847,164
729,2.007545,-1.7891328,165
730,-3.267558,-0.32569158,166
731,0.6078421,-2.005006,167
732,1.6669314,-2.2098906,168
733,-5.2469096,-0.63067025,169
734,0.34778485,-1.6490643,170
735,-2.1589313,-0.31125447,171
736,-1.2458345,-0.97711074,172
737,-2.5779781,-0.50670403,173
738,0.89373237,-2.391266,174
739,-2.4706287,-1.4697866,175
740,-1.6541166,-0.5090211,176
741,-0.7235708,0.0055111796,177
742,-0.04035175,-0.40769228,178
743,-2.280757,-1.299844,179
744,0.48396873,-1.4413816,180
745,1.4301031,-2.4956625,181
746,1.8123374,-2.005649,182
747,-1.6226118,-0.4502741,183
748,-3.4910004,0.02998048,184
749,0.42152128,-2.0170743,185
750,-0.16644949,-1.7846076,186
751,-0.9204254,-0.85803545,187
