,policy rate,reward rate,dec temp,habitual tendency,cached weight,cached rate,subject
5166,0.6571976,0.84615594,2.047142,7.1202273,6.465664,0.77254266,6
5167,0.78899,0.42525262,1.1265625,4.3518786,2.44518,0.8656389,7
5168,0.6833664,0.21157968,6.33116,4.685482,4.271065,0.93086123,8
5169,0.8232879,0.64859575,0.84119546,6.6195383,2.6783183,0.9084971,9
5170,0.365178,0.38594314,3.2584414,5.581518,3.6194894,0.95164514,10
5171,0.74324435,0.73692,2.1654508,4.4696193,5.513674,0.8747518,11
5172,0.8296658,0.8776257,2.5597296,5.0575733,1.7200046,0.79663664,12
5173,0.76545477,0.567224,7.680463,5.150283,1.0306538,0.6878707,13
5174,0.5357777,0.51772296,4.516117,4.7506433,0.8037024,0.8213931,14
5175,0.7653827,0.3276747,1.0096697,4.8969674,4.717695,0.73015165,15
5176,0.9119178,0.6948654,1.9676414,5.052499,5.044084,0.9307366,16
5177,0.14635703,0.6645908,3.327498,2.2564793,2.3778124,0.7201382,17
5178,0.062747605,0.7558652,0.8534968,1.5081987,0.7487683,0.74636626,18
5179,0.5884867,0.44045165,2.9313662,5.609005,5.214377,0.8627545,19
5180,0.889135,0.57245624,1.508121,4.6603527,1.4790044,0.8365686,20
5181,0.8893952,0.46564397,2.7855701,4.1058273,3.9718745,0.916001,21
5182,0.30038407,0.89294344,4.976341,8.348605,6.6199517,0.48545814,22
5183,0.7324729,0.37906992,4.111871,3.8139005,2.5089874,0.8251477,23
5184,0.5652417,0.48022327,2.740785,7.715419,4.7192626,0.86503345,0
5185,0.88881475,0.72439796,4.089995,3.5535245,2.7992234,0.74456984,1
5186,0.40597266,0.1431786,2.4831405,5.6408267,2.9645882,0.6203719,2
5187,0.50300807,0.5854625,0.7650543,7.364854,5.4174356,0.7710983,3
5188,0.63879585,0.6742458,2.3406897,5.7859845,1.6042302,0.52869713,4
5189,0.32092345,0.3657898,2.711864,7.2151237,6.8062234,0.9446457,5
5190,0.6971361,0.8735924,3.9569547,5.7169533,1.4000875,0.352546,6
5191,0.7794015,0.9032018,0.64242786,6.1820784,5.547065,0.89711,7
5192,0.65442365,0.2378456,4.2998805,4.4845676,3.8663747,0.8373476,8
5193,0.79946023,0.08759935,1.1061598,7.9216766,5.9003544,0.6795487,9
5194,0.45619908,0.86517954,3.8742042,7.3018084,3.6872501,0.7579705,10
5195,0.74273205,0.7298523,3.1231606,2.3036203,1.2133231,0.6526695,11
5196,0.8712259,0.97327167,2.80269,6.3830657,1.8213558,0.5232403,12
5197,0.91139966,0.48698214,6.0871,6.718895,2.469316,0.7767362,13
5198,0.53910846,0.56356096,4.1406193,5.4741354,1.3476754,0.71823835,14
5199,0.56754017,0.5801478,2.261804,4.7317357,4.131359,0.9465138,15
5200,0.8637391,0.64050597,1.7871811,3.4823787,1.6299294,0.49703884,16
5201,0.07973319,0.4855158,2.0394425,1.8919652,2.4455357,0.4111626,17
5202,0.024349712,0.63176316,0.82417023,1.1352274,0.71117914,0.58556694,18
5203,0.612864,0.5432738,1.0289251,3.4099343,0.9239736,0.7567042,19
5204,0.91922474,0.7325661,0.9296595,5.3041215,1.8218508,0.7902271,20
5205,0.84001976,0.3768033,2.768588,4.3198786,4.0145836,0.9285781,21
5206,0.48578808,0.6207292,2.4929693,7.467514,4.573109,0.7135388,22
5207,0.70757055,0.5159311,3.246218,4.1464467,4.1763597,0.95233494,23
5208,0.75991505,0.6935975,1.9443898,7.936902,3.0124178,0.7463497,0
5209,0.8530465,0.5433085,4.845672,1.7915533,0.7875294,0.74418986,1
5210,0.39020586,0.899536,4.49507,7.7780313,2.7673068,0.41648406,2
5211,0.5374269,0.72881037,1.3656011,5.3975554,1.9188738,0.7405235,3
5212,0.8659253,0.6563598,2.5431638,7.4619966,1.4698884,0.5367201,4
5213,0.375602,0.8652866,2.089943,8.052834,3.1289818,0.5769187,5
5214,0.67799795,0.60790706,1.7660427,5.252803,1.1588547,0.89239407,6
5215,0.69386,0.787202,1.3681334,3.4479835,0.851703,0.69293064,7
5216,0.72762114,0.18356952,4.667644,5.6634197,5.675773,0.85071295,8
5217,0.81092983,0.4454982,1.6378647,6.5032344,1.6703194,0.62984073,9
5218,0.4116757,0.5935076,1.7013359,5.47618,1.6272018,0.88186735,10
5219,0.5758336,0.61465096,2.8243628,2.9146624,3.0037675,0.5945146,11
5220,0.87947917,0.8464283,2.1953871,5.0420456,1.9008112,0.74161005,12
5221,0.8245882,0.6410057,7.041255,5.1670456,0.826613,0.8787291,13
5222,0.6112142,0.5091516,2.1921914,6.9131966,4.3371315,0.69748724,14
5223,0.60271233,0.6292088,1.8157767,3.5373392,1.8068409,0.78654295,15
5224,0.8294664,0.6577046,2.2945435,2.7636132,1.0848191,0.5594945,16
5225,0.13912527,0.4046005,2.2516997,1.8803408,1.0935738,0.42335007,17
5226,0.027404753,0.72571087,0.96106255,1.6344022,0.96353126,0.8724349,18
5227,0.6200688,0.83819973,1.7172807,5.30947,4.8211055,0.7798734,19
5228,0.8815789,0.64546037,1.5100274,6.91504,3.926764,0.93748164,20
5229,0.90260553,0.278706,4.8550844,4.186092,3.5280151,0.7787715,21
5230,0.3928665,0.74112767,0.7879443,6.8601727,4.0203805,0.34283265,22
5231,0.6615947,0.48940602,3.6304636,3.509561,1.6666176,0.8373214,23
5232,0.74009746,0.50788313,0.94043565,7.296722,3.242928,0.746274,0
5233,0.87585163,0.7917048,5.0206017,2.9682546,1.279524,0.72543347,1
5234,0.13506524,0.6052672,3.1932378,6.6316776,2.9181137,0.5293635,2
5235,0.78837305,0.92523223,2.5219746,6.9104266,1.2757661,0.8465868,3
5236,0.70651597,0.4024799,0.71651125,4.7612696,1.337333,0.7312519,4
5237,0.51972353,0.36300743,2.6180599,7.3155303,2.8293743,0.62949497,5
5238,0.6438385,0.64983016,2.1198697,5.454979,0.9679372,0.31950527,6
5239,0.7368157,0.55112237,0.90910524,5.2852154,2.8556921,0.887224,7
5240,0.6751834,0.25805485,4.9539084,4.343725,3.081529,0.77756405,8
5241,0.81196517,0.8725331,1.197372,8.226265,4.985123,0.65456146,9
5242,0.83432966,0.61625737,0.28034395,8.945109,1.1456393,0.49545422,10
5243,0.67494446,0.9338228,1.9806017,3.8263946,4.5207257,0.72194785,11
5244,0.64463913,0.87065494,1.3168337,5.5709314,3.4559584,0.77832735,12
5245,0.83596945,0.6272626,4.7771845,7.490332,2.9946856,0.70928967,13
5246,0.494398,0.42789173,3.2616565,5.6435966,2.4910278,0.8533572,14
5247,0.7161471,0.6469979,2.5287156,3.9712598,2.0840218,0.9065967,15
5248,0.86047286,0.62237155,1.6954197,2.6978378,1.235483,0.52250016,16
5249,0.06306087,0.7413185,1.6306696,1.5709684,1.6876214,0.5725627,17
5250,0.05031821,0.6333687,1.5275855,1.2264433,0.47808474,0.8989677,18
5251,0.6351499,0.19503699,1.2881482,5.7577076,5.4387426,0.7854698,19
5252,0.85537153,0.8623527,0.67851555,6.2447543,4.201153,0.77293074,20
5253,0.8238117,0.42346644,4.080816,4.2144165,4.9499063,0.910845,21
5254,0.10255369,0.5351287,1.4110451,3.8581567,1.3877612,0.32904166,22
5255,0.50771666,0.32141903,3.3136952,2.3664813,0.82984895,0.31191045,23
5256,0.6436587,0.41347766,2.0192623,5.7861133,1.3537205,0.6690757,0
5257,0.87359375,0.84419,5.1026864,1.9531525,0.6397525,0.8569898,1
5258,0.72010463,0.39662915,0.71994364,7.276587,3.8052464,0.9429581,2
5259,0.6435981,0.8389761,1.6081796,7.829885,4.5024786,0.78689843,3
5260,0.7365118,0.39199054,1.3978374,8.1463,6.1700983,0.6669309,4
5261,0.30198956,0.84774303,4.5830803,8.247923,3.7288232,0.7285085,5
5262,0.5286418,0.66931593,0.51458716,4.425418,2.2249646,0.6499298,6
5263,0.7940303,0.5768395,1.2587814,3.3367739,1.8753648,0.78410876,7
5264,0.574711,0.2549489,3.5310345,2.697964,0.8214926,0.55950594,8
5265,0.80637765,0.2617421,0.7572479,6.1478763,1.3677654,0.7899994,9
5266,0.18792573,0.7473991,1.4338399,4.6296525,3.0581534,0.6488231,10
5267,0.79030406,0.39803764,3.9449656,2.46524,1.4057305,0.68834186,11
5268,0.72121346,0.8455069,2.8361144,6.2672067,3.2386703,0.6383561,12
5269,0.79096097,0.31818625,5.0471945,4.919206,1.860183,0.943625,13
5270,0.5689449,0.66928416,4.1742525,7.0392394,5.619531,0.9302808,14
5271,0.62229687,0.5334491,1.9940157,3.7826033,2.460542,0.84660333,15
5272,0.75276285,0.44097054,1.2644382,2.9535484,1.5343081,0.6064998,16
5273,0.14857654,0.6554816,1.3015494,1.8942188,1.0570645,0.7967196,17
5274,0.035331164,0.78435373,1.691335,1.3507044,0.9378332,0.50929165,18
5275,0.3903923,0.864696,1.6100194,2.994549,0.89235556,0.26261166,19
5276,0.8719191,0.42353076,0.8486536,6.155209,4.042362,0.7234569,20
5277,0.7425847,0.4176003,2.9210663,2.754257,1.567842,0.6863818,21
5278,0.101658076,0.44623095,2.337717,3.971408,3.516457,0.55546117,22
5279,0.56619376,0.30845892,3.6850312,2.4910421,0.85041475,0.5218124,23
5280,0.6937079,0.5529224,3.5353386,7.7106977,1.6552458,0.8040346,0
5281,0.85329616,0.7619943,5.7902617,1.8038099,0.7320211,0.7086131,1
5282,0.30919313,0.7731048,4.7096267,8.172077,3.901819,0.9498741,2
5283,0.5884861,0.56982493,2.41876,6.3227506,1.446111,0.90489787,3
5284,0.6776822,0.891264,2.143725,7.471356,5.0345206,0.6775097,4
5285,0.22153755,0.34836727,1.5445482,8.086163,2.100782,0.2530907,5
5286,0.5382186,0.3461692,3.2082138,5.8938456,3.9263673,0.7065081,6
5287,0.8291631,0.7024958,0.9131357,5.0088477,3.6786578,0.90964955,7
5288,0.7275034,0.16618423,3.0931475,5.4991727,6.082859,0.77461934,8
5289,0.8186933,0.09111102,1.8443797,7.6088047,3.3211353,0.8790767,9
5290,0.24329267,0.60726964,3.3832908,6.189509,4.1185193,0.9123493,10
5291,0.84038645,0.7078074,2.8306377,4.7907734,5.679064,0.8531842,11
5292,0.8871632,0.6460507,2.3748198,6.7638016,3.234614,0.7919836,12
5293,0.81607336,0.48307762,7.7513943,8.0071745,4.375958,0.4546716,13
5294,0.471428,0.49740523,3.25353,6.0344214,5.501444,0.721242,14
5295,0.65149546,0.23639217,1.9996942,2.642267,0.6268281,0.67001975,15
5296,0.85115653,0.41835833,1.819063,3.877853,3.0598912,0.8415568,16
5297,0.13090378,0.30933762,2.132534,2.1924784,1.6081731,0.4235833,17
5298,0.042529356,0.875026,1.5035433,1.1587508,0.8047733,0.8147899,18
5299,0.51258594,0.76869863,2.6846588,3.060094,0.8603759,0.7950238,19
5300,0.85275847,0.44043997,1.5630898,5.0978613,1.7407732,0.74027604,20
5301,0.8094571,0.4860178,3.3094196,2.752023,1.1273794,0.8260524,21
5302,0.44891235,0.18201515,1.8615376,8.010448,3.785285,0.6589096,22
5303,0.79769117,0.58488333,4.7351346,3.9877656,1.6629028,0.90704745,23
5304,0.68869436,0.44842795,3.4377956,6.373239,1.4783658,0.6529617,0
5305,0.89169997,0.7624007,4.518466,2.7696724,1.8002017,0.63210064,1
5306,0.5175021,0.09618701,2.563131,8.921908,3.1688209,0.45092463,2
5307,0.6753012,0.37934035,1.4743276,7.7068176,2.6655269,0.80337214,3
5308,0.84370655,0.7216909,1.3291126,7.271686,1.9966375,0.63392764,4
5309,0.16851662,0.7780699,4.330549,6.643074,4.8171124,0.7080458,5
5310,0.6569491,0.7026201,2.3378167,5.954153,2.6790915,0.74755794,6
5311,0.6471918,0.5293729,0.5026701,4.224184,1.8497488,0.5625139,7
5312,0.7286671,0.19741903,4.372222,4.1911464,2.9786503,0.8232698,8
5313,0.75902057,0.45142215,0.70011973,6.6479836,2.3652341,0.5589744,9
5314,0.41742942,0.67945707,2.0455163,6.1592665,2.279289,0.58562344,10
5315,0.74744654,0.833,2.79362,3.1849208,2.7498488,0.82409555,11
5316,0.884307,0.7983284,3.0781677,6.5095687,2.3644354,0.6814596,12
5317,0.82539576,0.20819023,7.260482,4.906531,0.87430453,0.32772577,13
5318,0.6631404,0.45550445,2.7518559,8.066827,7.9340167,0.75970894,14
5319,0.67239404,0.6328022,4.127458,4.4232383,2.244007,0.81571656,15
5320,0.7644838,0.46226254,1.9448847,3.1245365,1.7691035,0.44740874,16
5321,0.047298547,0.6870563,2.7052,1.8343914,2.2359219,0.5705973,17
5322,0.051076867,0.75456196,1.8948016,1.6258905,0.71630985,0.74811405,18
5323,0.6328637,0.543744,1.0838768,4.4532857,3.2523155,0.81055844,19
5324,0.8090888,0.7810472,1.0957061,6.4538317,4.3514676,0.7926633,20
5325,0.8164024,0.39811704,3.2629325,3.9566433,2.9165814,0.83431846,21
5326,0.49398354,0.6675865,0.9923285,7.6480193,3.1984873,0.36590123,22
5327,0.652491,0.44961768,3.7124655,3.2279892,2.0783987,0.84406906,23
5328,0.5646667,0.54311347,2.7847674,8.126186,4.39866,0.8134194,0
5329,0.91208684,0.653995,3.2350082,3.2458212,4.2090077,0.78420496,1
5330,0.21470398,0.6435375,1.8891037,8.503992,5.9002857,0.6395352,2
5331,0.65586245,0.9367104,0.7871061,6.2507496,2.6632466,0.83014405,3
5332,0.90422136,0.63349205,3.2668357,8.118307,2.6051779,0.73744345,4
5333,0.2999749,0.60433465,2.0579772,5.183117,0.49353147,0.69741404,5
5334,0.6801318,0.5949381,1.9140209,6.0131416,2.0849652,0.91396475,6
5335,0.8428743,0.5642848,1.8117235,4.9711614,2.8274536,0.95357317,7
5336,0.79575706,0.13425204,4.5067196,5.404975,4.9833875,0.78845066,8
5337,0.8705439,0.65275145,0.51797575,6.912738,1.8344784,0.7340347,9
5338,0.54558396,0.30413294,3.1134846,5.5901823,0.73529273,0.85132754,10
5339,0.8333267,0.7670091,2.586609,2.9836524,1.830323,0.5361723,11
5340,0.79914,0.74626255,2.0545578,4.338316,1.3887787,0.60212636,12
5341,0.84543157,0.45208788,6.516101,3.8570309,0.7126517,0.7910532,13
5342,0.65315723,0.5363418,1.1688812,5.3127823,2.836691,0.90580964,14
5343,0.70109767,0.1495148,2.2148113,3.5209582,1.6195322,0.88032323,15
5344,0.7821925,0.8078642,2.1027174,3.9907076,4.127963,0.8220402,16
5345,0.17562605,0.72809315,3.6945171,2.1499562,1.0314237,0.7701231,17
5346,0.024042603,0.649944,1.2307502,1.1937461,0.5189591,0.3911118,18
5347,0.6297196,0.43957308,1.1021242,4.0785117,2.613003,0.90429145,19
5348,0.6738117,0.5677803,0.50497514,3.7256904,0.99687403,0.5959129,20
5349,0.8843484,0.22372185,2.9417853,3.4415362,2.8504353,0.8489254,21
5350,0.25886464,0.5182158,2.4941576,6.6567473,2.783463,0.6359637,22
5351,0.6525515,0.34674543,3.6190996,4.0965977,3.6847425,0.9242669,23
5352,0.57187074,0.8124606,1.0539095,7.3314714,3.3265152,0.54648554,0
5353,0.7832561,0.630702,3.4498968,1.4511602,0.4159428,0.6455397,1
5354,0.22074577,0.6650677,2.6720648,5.499196,5.0055513,0.8869911,2
5355,0.6753904,0.72853154,5.062439,8.211905,4.116317,0.77041227,3
5356,0.6717509,0.78252727,0.45903102,6.0004144,1.931854,0.39018023,4
5357,0.20915367,0.6364609,1.428281,5.4929423,1.1037834,0.6005724,5
5358,0.77616197,0.5356999,2.7486048,7.7820234,3.367283,0.7980243,6
5359,0.7508434,0.8336957,1.3336873,5.3205447,5.179797,0.864788,7
5360,0.42141786,0.25072148,5.184866,3.0555317,1.8698332,0.5961361,8
5361,0.6905112,0.33934,0.9478856,6.618006,2.8003275,0.8502733,9
5362,0.6502857,0.45930094,3.2005544,8.411107,1.6139878,0.56477576,10
5363,0.8652385,0.5365734,4.232236,3.4316268,2.5870624,0.8429388,11
5364,0.8213865,0.9207579,3.8101406,6.71386,2.749515,0.7950155,12
5365,0.8333231,0.5308546,5.759249,7.198139,3.7321517,0.54406816,13
5366,0.461631,0.6698629,2.100809,4.6244426,2.2727008,0.8036456,14
5367,0.76176375,0.35954717,1.0331144,4.771944,3.842584,0.8925392,15
5368,0.890181,0.6832258,1.9993347,3.796689,1.7886708,0.81845534,16
5369,0.20310132,0.62740207,1.3818748,2.8191142,3.199677,0.45067993,17
5370,0.023880314,0.8809826,1.9563107,1.0723636,0.60309577,0.5158789,18
5371,0.52985084,0.19129607,1.8581878,4.507865,3.6145587,0.6766938,19
5372,0.87614125,0.6592775,1.5265328,5.589196,2.726255,0.95019644,20
5373,0.7372906,0.30311224,3.0915685,2.5620513,0.9137492,0.700334,21
5374,0.4245241,0.702654,3.1885984,6.486972,1.4873896,0.5643097,22
5375,0.6797917,0.35088715,5.565693,3.4122295,2.784381,0.9359165,23
5376,0.6991467,0.33599892,1.74946,8.074156,5.463197,0.77840143,0
5377,0.91112304,0.69171333,4.944739,4.421121,4.766902,0.93612033,1
5378,0.2320144,0.49009207,3.312329,4.5223813,2.4043024,0.7888043,2
5379,0.6257119,0.720811,1.7450608,4.464836,0.58398205,0.40378362,3
5380,0.6403815,0.26502788,0.44992313,5.181035,1.388182,0.4674468,4
5381,0.23581934,0.41291147,2.4542964,6.7246456,0.5398488,0.5977497,5
5382,0.66377556,0.79225767,0.8967781,5.9990416,4.420066,0.7948979,6
5383,0.7435051,0.7208664,1.6316694,4.765354,2.998614,0.8608243,7
5384,0.7394985,0.17588991,3.9364183,4.996838,5.081628,0.90940213,8
5385,0.7671405,0.7496485,1.914787,6.661827,1.6162043,0.9321554,9
5386,0.53806627,0.6154307,4.2461348,7.134902,0.74855363,0.4286351,10
5387,0.8922889,0.7626328,3.4800649,4.9257913,6.4828453,0.8979099,11
5388,0.9550278,0.9282051,3.1570344,8.071167,5.7474623,0.85277885,12
5389,0.8174185,0.51355106,5.596594,6.901764,3.852426,0.92799646,13
5390,0.6656859,0.3920659,0.85647494,6.378792,2.7257133,0.63638693,14
5391,0.7750011,0.58047664,2.44435,4.1379156,1.5914717,0.85467374,15
5392,0.8476151,0.49543995,2.0868866,4.7201815,3.7566142,0.8562675,16
5393,0.10531437,0.6254139,1.588503,1.7795326,1.6162951,0.50595784,17
5394,0.04502168,0.7164066,1.6390597,1.1474134,0.7696084,0.7575686,18
5395,0.5457241,0.4312238,2.3139772,2.770755,0.66870356,0.66322625,19
5396,0.9233688,0.6098882,0.97682667,6.916896,5.3844757,0.9322028,20
5397,0.86428094,0.40378332,2.5658324,4.048502,2.6956587,0.87021434,21
5398,0.51404184,0.4706345,2.9014153,8.163873,3.1823359,0.6946594,22
5399,0.7204992,0.33335856,4.1237044,4.645084,4.1089864,0.9576309,23
5400,0.7110401,0.8375585,1.1398759,7.734579,2.846632,0.72027636,0
5401,0.90740764,0.74592775,4.448291,2.5067065,1.827059,0.73523694,1
5402,0.3401953,0.89649194,2.2930665,8.702948,3.6959503,0.6824624,2
5403,0.56351304,0.20722444,3.525305,6.8715477,2.2624087,0.88518584,3
5404,0.85860944,0.7844396,0.90473235,5.1278853,1.7350172,0.9377917,4
5405,0.39102787,0.4112974,1.9337394,7.5405717,2.380704,0.63504124,5
5406,0.74912065,0.24398601,1.631691,6.026309,3.139917,0.8391125,6
5407,0.6931049,0.8108539,1.7727945,4.4597626,3.1908455,0.9022634,7
5408,0.69996357,0.18269865,4.543937,4.646643,4.0719028,0.845064,8
5409,0.89019144,0.5679443,1.2707641,7.16137,2.653985,0.8527051,9
5410,0.16551676,0.5402442,2.0293453,3.7370064,3.8857758,0.9798076,10
5411,0.7638604,0.9466621,2.3879824,3.2561123,2.7474198,0.6635637,11
5412,0.92753756,0.8506889,3.4865584,7.2852035,2.6912239,0.8193055,12
5413,0.8210751,0.42184687,6.897053,5.0630035,0.8826901,0.6336278,13
5414,0.6361124,0.46161774,3.4798307,5.434403,1.4708204,0.7920619,14
5415,0.8055084,0.26067013,1.9195049,4.164472,2.3354986,0.94455725,15
5416,0.73799944,0.7220783,1.705709,3.2328906,1.7054267,0.694571,16
5417,0.10871072,0.62207013,2.2387226,1.863302,0.9762868,0.5170427,17
5418,0.084507614,0.7653866,1.552782,1.5372258,1.161551,0.5633575,18
5419,0.6261148,0.67406243,4.694691,5.347452,4.471181,0.89797264,19
5420,0.8748519,0.20149416,1.1715441,5.466733,2.846797,0.8988123,20
5421,0.85662025,0.40039423,2.1322386,2.6059942,1.2680404,0.44263613,21
5422,0.4218174,0.45929137,1.8991853,7.4886155,5.4113207,0.8738083,22
5423,0.57229596,0.23810217,5.1833677,3.0130358,1.4299988,0.55991757,23
5424,0.6325957,0.29567504,1.0523618,7.0534253,2.0053492,0.6871676,0
5425,0.7931108,0.5899747,3.5126538,3.0726826,2.9978547,0.85534316,1
5426,0.48802215,0.64340883,4.448735,7.8105946,3.0304453,0.7932521,2
5427,0.64051235,0.522445,2.0194612,7.5340137,3.6405065,0.94622165,3
5428,0.77884686,0.68108875,1.5950639,7.3562584,3.4976819,0.89291245,4
5429,0.15844446,0.516392,4.9032183,6.986581,4.2597036,0.6985463,5
5430,0.5973414,0.7572295,1.4773145,5.175454,0.96005,0.51146835,6
5431,0.656164,0.7330756,0.957779,3.8923047,1.7007954,0.73479027,7
5432,0.47451216,0.19051586,5.8850384,3.302814,1.7759042,0.70440775,8
5433,0.8880117,0.21730293,1.6357158,7.753718,4.4134636,0.97692263,9
5434,0.18311521,0.9545085,1.810214,7.5361605,4.2316027,0.91631967,10
5435,0.591719,0.92160165,2.828837,1.8251939,1.2024388,0.57499766,11
5436,0.9065404,0.89696044,4.205459,7.549345,2.7428267,0.7683853,12
5437,0.8879781,0.61697274,5.9707394,6.6181717,1.762563,0.56213593,13
5438,0.70500916,0.6777948,2.8424406,6.619618,2.0127213,0.65097964,14
5439,0.6388207,0.6710082,2.7153018,5.272111,4.144036,0.9194059,15
5440,0.8732661,0.40511188,2.1587431,2.9019055,0.9244789,0.5501309,16
5441,0.1730822,0.64045763,1.4576218,1.8890517,1.0412189,0.54670817,17
5442,0.029581152,0.45244446,0.8498694,1.2673411,0.6169813,0.6731369,18
5443,0.76212454,0.7766761,0.93573326,4.388234,2.0717642,0.9281208,19
5444,0.82194185,0.62722635,0.7075617,3.8269453,0.76457596,0.7623719,20
5445,0.8561033,0.46994856,3.3616028,3.6823628,3.0154276,0.50954306,21
5446,0.300108,0.45000404,0.99567795,5.948651,3.7005448,0.6460722,22
5447,0.66983885,0.42495224,4.457359,2.6256669,0.96334463,0.8181408,23
5448,0.60353464,0.28597122,1.1017845,8.3710375,6.358617,0.9036596,0
5449,0.9187497,0.70563555,5.350132,2.3511143,1.380897,0.7857927,1
5450,0.574555,0.946621,5.667248,6.072796,0.7608343,0.6779474,2
5451,0.71448386,0.4528724,3.6180463,6.895661,2.765044,0.8356335,3
5452,0.89774084,0.67995393,1.8314931,7.1179676,1.4638319,0.6484566,4
5453,0.19350204,0.33421525,1.4545231,8.994015,5.831981,0.7320379,5
5454,0.6431725,0.7211141,1.5609138,5.8857036,2.193938,0.87536,6
5455,0.774328,0.59695846,0.978458,4.4387765,2.7113185,0.9261115,7
5456,0.7711411,0.17353217,3.8113756,4.743066,4.4713116,0.94073004,8
5457,0.7803171,0.38594297,0.40337798,6.5893087,1.9200141,0.46069118,9
5458,0.4467946,0.66651136,3.4456334,7.0559688,5.4260225,0.8881118,10
5459,0.6166586,0.29588214,2.176255,3.4586024,3.7293935,0.736246,11
5460,0.9049434,0.72303355,3.5703826,7.205529,4.319441,0.6301614,12
5461,0.9084957,0.46796978,5.5016637,6.92994,4.3393607,0.9637864,13
5462,0.6765098,0.51950866,3.6980486,6.868408,3.5079134,0.6504991,14
5463,0.5784124,0.25411344,2.3531678,3.4955034,1.6894901,0.8634225,15
5464,0.74035853,0.5838944,3.041884,3.572134,2.4361641,0.80056757,16
5465,0.12458552,0.48727202,2.526023,1.3502419,0.5897948,0.36672443,17
5466,0.051963884,0.9630717,0.98576957,1.1945688,0.7523663,0.7668118,18
5467,0.6560392,0.44057843,0.66134423,4.50908,2.701746,0.6853663,19
5468,0.8407677,0.33395672,0.53295106,4.98567,1.5539889,0.63107806,20
5469,0.85928154,0.43725124,2.4745407,3.596494,2.9346237,0.6502318,21
5470,0.268687,0.7168542,1.950692,6.4353366,2.8083048,0.7870459,22
5471,0.75109845,0.4380588,3.743013,3.271581,1.4250718,0.9318433,23
5472,0.7291123,0.4595838,0.5590458,7.6052694,4.86968,0.7616364,0
5473,0.8651739,0.6649477,4.9206676,2.3716612,1.1099472,0.76779705,1
5474,0.6014759,0.10818189,1.4239464,6.362335,2.039924,0.72885484,2
5475,0.7469804,0.6746486,2.5208795,7.1540713,1.4379781,0.7513848,3
5476,0.6640992,0.6656054,0.96787804,6.24563,1.5443614,0.9516832,4
5477,0.15854615,0.7974629,4.09035,8.252011,1.635968,0.4766962,5
5478,0.5430705,0.7556556,1.6382307,6.4961605,3.5028243,0.41067496,6
5479,0.7393718,0.55723864,0.80280733,4.2443995,2.3616073,0.68884295,7
5480,0.8173761,0.21791454,5.3794456,5.4963164,4.8955493,0.9313072,8
5481,0.73987734,0.2380064,1.0154911,5.975994,2.239237,0.8401634,9
5482,0.2914306,0.42233863,0.22613823,7.9826875,3.9272075,0.4647122,10
5483,0.78468657,0.75954527,2.23051,2.6254387,1.654469,0.7785641,11
5484,0.83996546,0.92616636,3.5290904,5.709224,1.8849452,0.91462344,12
5485,0.8783189,0.34111977,5.876519,6.9995565,3.131629,0.8347043,13
5486,0.5826324,0.5368679,3.8522007,6.549208,2.2589998,0.600696,14
5487,0.6449588,0.5386548,1.2596877,3.8205948,2.5332704,0.6728637,15
5488,0.841578,0.809237,1.4522957,4.5496826,4.244827,0.9389263,16
5489,0.0867512,0.31346366,2.087591,1.8641534,1.1929489,0.51940584,17
5490,0.03312781,0.83865505,1.0551974,1.3008919,0.97685635,0.7219532,18
5491,0.5036935,0.3007941,1.8137527,4.057688,2.8755693,0.8976672,19
5492,0.8730552,0.34835938,1.0349392,6.970496,3.611624,0.9408112,20
5493,0.8906455,0.55629814,4.1170826,3.2333283,2.470338,0.88541585,21
5494,0.3994512,0.5893189,4.219402,7.3469315,4.5849237,0.76359415,22
5495,0.81311196,0.34675556,3.272809,5.2050085,5.7750106,0.9848632,23
5496,0.73420006,0.30378348,2.84793,6.4322586,0.8869821,0.94349366,0
5497,0.8846111,0.7860552,5.58351,3.1233165,1.3157858,0.9574174,1
5498,0.11973843,0.8825618,4.3361716,6.7964373,4.4461737,0.8306441,2
5499,0.6918542,0.6755811,2.7442727,7.628074,3.6654856,0.89047194,3
5500,0.83803976,0.121253416,0.9652051,7.737618,3.7097793,0.9340922,4
5501,0.23258266,0.4094634,1.9850168,7.1730146,3.1424463,0.90231997,5
5502,0.75932914,0.62924224,1.7942104,6.2002554,2.1090887,0.8119211,6
5503,0.77345175,0.6603641,1.6662624,4.7629757,3.3383875,0.9202974,7
5504,0.5741407,0.21804173,3.9676008,2.3470378,0.7458297,0.49543673,8
5505,0.6590464,0.6159461,0.8633482,6.297551,2.7857146,0.85880226,9
5506,0.31330365,0.5433834,2.6419592,8.168404,2.3777595,0.86101836,10
5507,0.5650501,0.40692833,3.1431582,1.8265965,0.7340741,0.68606764,11
5508,0.84971774,0.9395843,5.496409,6.5450006,1.9024458,0.76744694,12
5509,0.7636594,0.3589046,5.691979,6.9566293,4.5647507,0.83105856,13
5510,0.6568985,0.67001265,1.9544668,5.1897597,1.3083065,0.8486186,14
5511,0.88371795,0.34861585,1.4793361,5.6472774,4.2601395,0.9647674,15
5512,0.8504797,0.6750423,2.6071155,3.8000255,2.701095,0.83935684,16
5513,0.07848108,0.70076096,1.7404251,1.4487071,0.6988764,0.800472,17
5514,0.053768948,0.8786735,2.1087217,1.1771452,0.6594106,0.616682,18
